date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
14:03:01	3674/3674	---M-Z	200	added ('OK')	text/html	etag:%2213c091-e5a-fffd3100%22	http://www.freeos.com/guides/lsst/ch07sec13.html	/home/faji/websites/linux_1/www.freeos.com/guides/lsst/ch07sec13.html	(from http://www.freeos.com/guides/lsst/)
14:03:03	9394/9394	---M-Z	200	added ('OK')	text/html	etag:%2213c058-24b2-c7340%22	http://www.freeos.com/guides/lsst/ch07sec14.html	/home/faji/websites/linux_1/www.freeos.com/guides/lsst/ch07sec14.html	(from http://www.freeos.com/guides/lsst/)
14:03:05	12455/12455	---M-Z	200	added ('OK')	text/html	etag:%2213c0b3-30a7-c7340%22	http://www.freeos.com/guides/lsst/ch08.html	/home/faji/websites/linux_1/www.freeos.com/guides/lsst/ch08.html	(from http://www.freeos.com/guides/lsst/)
14:03:08	489/489	---M-Z	200	added ('OK')	text/plain	etag:%2210006a-1e9-ee36880%22	http://www.freeos.com/guides/lsst/scripts/leap	/home/faji/websites/linux_1/www.freeos.com/guides/lsst/scripts/leap	(from http://www.freeos.com/guides/lsst/)
14:03:10	933/933	---M-Z	200	added ('OK')	text/plain	etag:%2210004c-3a5-ee36880%22	http://www.freeos.com/guides/lsst/scripts/sortA	/home/faji/websites/linux_1/www.freeos.com/guides/lsst/scripts/sortA	(from http://www.freeos.com/guides/lsst/)
14:03:12	865/865	---M-Z	200	added ('OK')	text/plain	etag:%22100073-361-ee36880%22	http://www.freeos.com/guides/lsst/scripts/calavg	/home/faji/websites/linux_1/www.freeos.com/guides/lsst/scripts/calavg	(from http://www.freeos.com/guides/lsst/)
14:03:14	531/531	---M-Z	200	added ('OK')	text/plain	etag:%2210006b-213-ee36880%22	http://www.freeos.com/guides/lsst/scripts/dec2hex	/home/faji/websites/linux_1/www.freeos.com/guides/lsst/scripts/dec2hex	(from http://www.freeos.com/guides/lsst/)
14:03:16	514/514	---M-Z	200	added ('OK')	text/plain	etag:%22100075-202-ee36880%22	http://www.freeos.com/guides/lsst/scripts/fact	/home/faji/websites/linux_1/www.freeos.com/guides/lsst/scripts/fact	(from http://www.freeos.com/guides/lsst/)
14:03:19	3526/3526	---M-Z	200	added ('OK')	text/plain	etag:%22100072-dc6-ee36880%22	http://www.freeos.com/guides/lsst/scripts/AddDomain	/home/faji/websites/linux_1/www.freeos.com/guides/lsst/scripts/AddDomain	(from http://www.freeos.com/guides/lsst/)
14:03:21	3024/3024	---M-Z	200	added ('OK')	text/html	etag:%2213c095-bd0-c7340%22	http://www.freeos.com/guides/lsst/ch09.html	/home/faji/websites/linux_1/www.freeos.com/guides/lsst/ch09.html	(from http://www.freeos.com/guides/lsst/)
14:03:23	32846/32846	---M-Z	200	added ('OK')	text/html	etag:%2213c099-804e-fedb4640%22	http://www.freeos.com/guides/lsst/appa.html	/home/faji/websites/linux_1/www.freeos.com/guides/lsst/appa.html	(from http://www.freeos.com/guides/lsst/)
14:03:25	3267/3267	---M-Z	200	added ('OK')	text/html	etag:%2213c098-cc3-fedb4640%22	http://www.freeos.com/guides/lsst/aboutauth.html	/home/faji/websites/linux_1/www.freeos.com/guides/lsst/aboutauth.html	(from http://www.freeos.com/guides/lsst/)
14:03:28	12438/12438	---M-Z	200	added ('OK')	text/html	etag:%2213c0ad-3096-c7340%22	http://www.freeos.com/guides/lsst/index.html	/home/faji/websites/linux_1/www.freeos.com/guides/lsst/index-2.html	(from http://www.freeos.com/guides/lsst/)
14:03:31	30992/30992	---MC-	200	added ('OK')	image/jpeg	etag:%22108032-c5e4-ee36880%22	http://www.freeos.com/guides/lsst/images/Book-Main%20Page800x600.jpg	/home/faji/websites/linux_1/www.freeos.com/guides/lsst/images/Book-Main%20Page800x600.jpg	(from http://www.freeos.com/guides/lsst/main-page.html)
14:03:32	1057/1057	---M--	200	added ('OK')	image/gif	etag:%22108044-421-ee36880%22	http://www.freeos.com/guides/lsst/images/bulb.gif	/home/faji/websites/linux_1/www.freeos.com/guides/lsst/images/bulb.gif	(from http://www.freeos.com/guides/lsst/ch01.html)
14:03:34	30303/30303	---M-Z	200	added ('OK')	text/html	etag:%2213c0c5-765f-1bb580%22	http://www.freeos.com/guides/lsst/misc.htm	/home/faji/websites/linux_1/www.freeos.com/guides/lsst/misc.html	(from http://www.freeos.com/guides/lsst/ch01sec01.html)
14:03:36	1596/1596	---M--	200	added ('OK')	image/gif	etag:%22108035-63c-ee36880%22	http://www.freeos.com/guides/lsst/images/redhat.gif	/home/faji/websites/linux_1/www.freeos.com/guides/lsst/images/redhat.gif	(from http://www.freeos.com/guides/lsst/ch01sec03.html)
14:03:38	1632/1632	---M--	200	added ('OK')	image/gif	etag:%22108038-660-ee36880%22	http://www.freeos.com/guides/lsst/images/suse.gif	/home/faji/websites/linux_1/www.freeos.com/guides/lsst/images/suse.gif	(from http://www.freeos.com/guides/lsst/ch01sec03.html)
14:03:41	3974/3974	---MC-	200	added ('OK')	image/jpeg	etag:%22108031-1340-ee36880%22	http://www.freeos.com/guides/lsst/images/logo-mandrakesoft.jpg	/home/faji/websites/linux_1/www.freeos.com/guides/lsst/images/logo-mandrakesoft.jpg	(from http://www.freeos.com/guides/lsst/ch01sec03.html)
14:03:43	1785/1785	---M--	200	added ('OK')	image/gif	etag:%22108024-6f9-ee36880%22	http://www.freeos.com/guides/lsst/images/caldera.gif	/home/faji/websites/linux_1/www.freeos.com/guides/lsst/images/caldera.gif	(from http://www.freeos.com/guides/lsst/ch01sec03.html)
14:03:45	1178/1178	---MC-	200	added ('OK')	image/jpeg	etag:%22108030-e19-ee36880%22	http://www.freeos.com/guides/lsst/images/debian.jpeg	/home/faji/websites/linux_1/www.freeos.com/guides/lsst/images/debian.jpg	(from http://www.freeos.com/guides/lsst/ch01sec03.html)
14:03:48	3220/3220	---MC-	200	added ('OK')	image/jpeg	etag:%22108041-1f7c-ee36880%22	http://www.freeos.com/guides/lsst/images/debiantext.jpeg	/home/faji/websites/linux_1/www.freeos.com/guides/lsst/images/debiantext.jpg	(from http://www.freeos.com/guides/lsst/ch01sec03.html)
14:03:50	3238/3238	---MC-	200	added ('OK')	image/jpeg	etag:%2210802d-1a49-ee36880%22	http://www.freeos.com/guides/lsst/images/slackware.jpeg	/home/faji/websites/linux_1/www.freeos.com/guides/lsst/images/slackware.jpg	(from http://www.freeos.com/guides/lsst/ch01sec03.html)
14:03:52	4230/4230	---M--	200	added ('OK')	image/gif	etag:%22108022-1086-ee36880%22	http://www.freeos.com/guides/lsst/images/server.gif	/home/faji/websites/linux_1/www.freeos.com/guides/lsst/images/server.gif	(from http://www.freeos.com/guides/lsst/ch01sec05.html)
14:03:54	3820/3820	---M--	200	added ('OK')	image/gif	etag:%22108046-eec-ee36880%22	http://www.freeos.com/guides/lsst/images/internet.gif	/home/faji/websites/linux_1/www.freeos.com/guides/lsst/images/internet.gif	(from http://www.freeos.com/guides/lsst/ch01sec05.html)
14:03:56	3093/3093	---M--	200	added ('OK')	image/gif	etag:%2210801f-c15-ee36880%22	http://www.freeos.com/guides/lsst/images/rela.gif	/home/faji/websites/linux_1/www.freeos.com/guides/lsst/images/rela.gif	(from http://www.freeos.com/guides/lsst/ch01sec06.html)
14:03:58	1845/1845	---M--	200	added ('OK')	image/gif	etag:%2210803c-735-ee36880%22	http://www.freeos.com/guides/lsst/images/myshell.gif	/home/faji/websites/linux_1/www.freeos.com/guides/lsst/images/myshell.gif	(from http://www.freeos.com/guides/lsst/ch02sec14.html)
14:04:00	913/913	---M--	200	added ('OK')	image/gif	etag:%22108043-391-ee36880%22	http://www.freeos.com/guides/lsst/images/1.gif	/home/faji/websites/linux_1/www.freeos.com/guides/lsst/images/1.gif	(from http://www.freeos.com/guides/lsst/ch02sec14.html)
14:04:03	920/920	---M--	200	added ('OK')	image/gif	etag:%2210802f-398-ee36880%22	http://www.freeos.com/guides/lsst/images/2.gif	/home/faji/websites/linux_1/www.freeos.com/guides/lsst/images/2.gif	(from http://www.freeos.com/guides/lsst/ch02sec14.html)
14:04:05	926/926	---M--	200	added ('OK')	image/gif	etag:%2210803b-39e-ee36880%22	http://www.freeos.com/guides/lsst/images/3.gif	/home/faji/websites/linux_1/www.freeos.com/guides/lsst/images/3.gif	(from http://www.freeos.com/guides/lsst/ch02sec14.html)
14:04:07	2576/2576	---M--	200	added ('OK')	image/gif	etag:%22108028-a10-ee36880%22	http://www.freeos.com/guides/lsst/images/pipe.gif	/home/faji/websites/linux_1/www.freeos.com/guides/lsst/images/pipe.gif	(from http://www.freeos.com/guides/lsst/ch02sec16.html)
14:04:12	17013/17013	---MC-	200	added ('OK')	image/jpeg	etag:%22108036-4597-ee36880%22	http://www.freeos.com/guides/lsst/images/chessboard-output.jpg	/home/faji/websites/linux_1/www.freeos.com/guides/lsst/images/chessboard-output.jpg	(from http://www.freeos.com/guides/lsst/ch03sec06.html)
14:04:14	6133/6133	---M-Z	200	added ('OK')	text/html	etag:%2213c056-17f5-fedb4640%22	http://www.freeos.com/guides/lsst/advance01.html	/home/faji/websites/linux_1/www.freeos.com/guides/lsst/advance01.html	(from http://www.freeos.com/guides/lsst/ch04sec5.html)
14:04:15	60119/60119	---MC-	200	added ('OK')	image/jpeg	etag:%22108049-102ae-ee36880%22	http://www.freeos.com/guides/lsst/images/toppid.jpg	/home/faji/websites/linux_1/www.freeos.com/guides/lsst/images/toppid.jpg	(from http://www.freeos.com/guides/lsst/ch02sec20.html)
14:04:16	442/442	---M-Z	200	added ('OK')	text/plain	etag:%22100056-1ba-ee36880%22	http://www.freeos.com/guides/lsst/scripts/dial	/home/faji/websites/linux_1/www.freeos.com/guides/lsst/scripts/dial	(from http://www.freeos.com/guides/lsst/ch04sec7.html)
14:04:19	23510/23510	---MC-	200	added ('OK')	image/jpeg	etag:%22108029-62f0-ee36880%22	http://www.freeos.com/guides/lsst/images/dia01.sh-output.jpg	/home/faji/websites/linux_1/www.freeos.com/guides/lsst/images/dia01.sh-output.jpg	(from http://www.freeos.com/guides/lsst/ch04sec7.html)
14:04:20	453/453	---M-Z	200	added ('OK')	text/plain	etag:%22100068-1c5-ee36880%22	http://www.freeos.com/guides/lsst/scripts/dia2	/home/faji/websites/linux_1/www.freeos.com/guides/lsst/scripts/dia2	(from http://www.freeos.com/guides/lsst/ch04sec8.html)
14:04:23	23272/23272	---MC-	200	added ('OK')	image/jpeg	etag:%22e802e-61fa-ee36880%22	http://www.freeos.com/guides/lsst/images/dia2-output.jpg	/home/faji/websites/linux_1/www.freeos.com/guides/lsst/images/dia2-output.jpg	(from http://www.freeos.com/guides/lsst/ch04sec8.html)
14:04:25	482/482	---M-Z	200	added ('OK')	text/plain	etag:%22100054-1e2-ee36880%22	http://www.freeos.com/guides/lsst/scripts/dia3	/home/faji/websites/linux_1/www.freeos.com/guides/lsst/scripts/dia3	(from http://www.freeos.com/guides/lsst/ch04sec9.html)
14:04:28	19608/19608	---MC-	200	added ('OK')	image/jpeg	etag:%22108033-5341-ee36880%22	http://www.freeos.com/guides/lsst/images/dia3-output.jpg	/home/faji/websites/linux_1/www.freeos.com/guides/lsst/images/dia3-output.jpg	(from http://www.freeos.com/guides/lsst/ch04sec9.html)
14:04:29	474/474	---M-Z	200	added ('OK')	text/plain	etag:%22100055-1da-ee36880%22	http://www.freeos.com/guides/lsst/scripts/dia4	/home/faji/websites/linux_1/www.freeos.com/guides/lsst/scripts/dia4	(from http://www.freeos.com/guides/lsst/ch04sec10.html)
14:04:32	18825/18825	---MC-	200	added ('OK')	image/jpeg	etag:%22108025-500e-ee36880%22	http://www.freeos.com/guides/lsst/images/dia4-output.jpg	/home/faji/websites/linux_1/www.freeos.com/guides/lsst/images/dia4-output.jpg	(from http://www.freeos.com/guides/lsst/ch04sec10.html)
14:04:33	590/590	---M-Z	200	added ('OK')	text/plain	etag:%22100070-24e-ee36880%22	http://www.freeos.com/guides/lsst/scripts/smenu	/home/faji/websites/linux_1/www.freeos.com/guides/lsst/scripts/smenu	(from http://www.freeos.com/guides/lsst/ch04sec11.html)
14:04:37	23454/23454	---MC-	200	added ('OK')	image/jpeg	etag:%22108027-63de-ee36880%22	http://www.freeos.com/guides/lsst/images/dia5-output.jpg	/home/faji/websites/linux_1/www.freeos.com/guides/lsst/images/dia5-output.jpg	(from http://www.freeos.com/guides/lsst/ch04sec11.html)
14:04:38	48/48	---M--	200	added ('OK')	text/plain	etag:%22d4057-30-ef2aac0%22	http://www.freeos.com/guides/lsst/datafiles/sname	/home/faji/websites/linux_1/www.freeos.com/guides/lsst/datafiles/sname	(from http://www.freeos.com/guides/lsst/ch05sec01.html)
14:04:40	30/30	---M--	200	added ('OK')	text/plain	etag:%221c4098-1e-ef2aac0%22	http://www.freeos.com/guides/lsst/datafiles/smark	/home/faji/websites/linux_1/www.freeos.com/guides/lsst/datafiles/smark	(from http://www.freeos.com/guides/lsst/ch05sec01.html)
14:04:42	67/67	---M--	200	added ('OK')	text/plain	etag:%221c409e-43-ef2aac0%22	http://www.freeos.com/guides/lsst/datafiles/inventory	/home/faji/websites/linux_1/www.freeos.com/guides/lsst/datafiles/inventory	(from http://www.freeos.com/guides/lsst/ch05sec06.html)
14:04:45	76/76	---M-Z	200	added ('OK')	text/plain	etag:%221c408a-4c-ef2aac0%22	http://www.freeos.com/guides/lsst/datafiles/teaormilk	/home/faji/websites/linux_1/www.freeos.com/guides/lsst/datafiles/teaormilk	(from http://www.freeos.com/guides/lsst/ch05sec07.html)
14:04:47	157/157	---M--	200	added ('OK')	text/plain	etag:%22104012-9d-ef2aac0%22	http://www.freeos.com/guides/lsst/datafiles/personame	/home/faji/websites/linux_1/www.freeos.com/guides/lsst/datafiles/personame	(from http://www.freeos.com/guides/lsst/ch05sec08.html)
14:04:48	114/114	---M-Z	200	added ('OK')	text/plain	etag:%22d4050-72-ef2aac0%22	http://www.freeos.com/guides/lsst/datafiles/demo-file	/home/faji/websites/linux_1/www.freeos.com/guides/lsst/datafiles/demo-file	(from http://www.freeos.com/guides/lsst/ch05sec09.html)
14:04:50	426/426	---M--	200	added ('OK')	text/plain	etag:%221c4091-1aa-ef2aac0%22	http://www.freeos.com/guides/lsst/datafiles/demofile	/home/faji/websites/linux_1/www.freeos.com/guides/lsst/datafiles/demofile	(from http://www.freeos.com/guides/lsst/ch06.html)
14:04:52	80/80	---M--	200	added ('OK')	text/plain	etag:%221c40a4-50-ef2aac0%22	http://www.freeos.com/guides/lsst/datafiles/inven	/home/faji/websites/linux_1/www.freeos.com/guides/lsst/datafiles/inven	(from http://www.freeos.com/guides/lsst/ch07sec01.html)
14:04:54	181/181	---M--	200	added ('OK')	text/plain	etag:%221c4086-b5-ef2aac0%22	http://www.freeos.com/guides/lsst/datafiles/math	/home/faji/websites/linux_1/www.freeos.com/guides/lsst/datafiles/math	(from http://www.freeos.com/guides/lsst/ch07sec03.html)
14:04:57	79/79	---M--	200	added ('OK')	text/plain	etag:%221c40a3-4f-ef2aac0%22	http://www.freeos.com/guides/lsst/datafiles/math1	/home/faji/websites/linux_1/www.freeos.com/guides/lsst/datafiles/math1	(from http://www.freeos.com/guides/lsst/ch07sec04.html)
14:04:59	88/88	---M--	200	added ('OK')	text/plain	etag:%22104011-58-ef2aac0%22	http://www.freeos.com/guides/lsst/datafiles/bill	/home/faji/websites/linux_1/www.freeos.com/guides/lsst/datafiles/bill	(from http://www.freeos.com/guides/lsst/ch07sec04.html)
14:05:01	145/145	---M--	200	added ('OK')	text/plain	etag:%2210401b-91-ef2aac0%22	http://www.freeos.com/guides/lsst/datafiles/bill1	/home/faji/websites/linux_1/www.freeos.com/guides/lsst/datafiles/bill1	(from http://www.freeos.com/guides/lsst/ch07sec04.html)
14:05:03	417/417	---M-Z	200	added ('OK')	text/plain	etag:%221c40a8-1a1-ef2aac0%22	http://www.freeos.com/guides/lsst/datafiles/bill2	/home/faji/websites/linux_1/www.freeos.com/guides/lsst/datafiles/bill2	(from http://www.freeos.com/guides/lsst/ch07sec04.html)
14:05:05	495/495	---M-Z	200	added ('OK')	text/plain	etag:%22104016-1ef-ef2aac0%22	http://www.freeos.com/guides/lsst/datafiles/bill3	/home/faji/websites/linux_1/www.freeos.com/guides/lsst/datafiles/bill3	(from http://www.freeos.com/guides/lsst/ch07sec05.html)
14:05:08	409/409	---M-Z	200	added ('OK')	text/plain	etag:%22104014-199-ef2aac0%22	http://www.freeos.com/guides/lsst/datafiles/bill4	/home/faji/websites/linux_1/www.freeos.com/guides/lsst/datafiles/bill4	(from http://www.freeos.com/guides/lsst/ch07sec06.html)
14:05:10	515/515	---M--	200	added ('OK')	text/plain	etag:%221c408f-203-ef2aac0%22	http://www.freeos.com/guides/lsst/datafiles/math2	/home/faji/websites/linux_1/www.freeos.com/guides/lsst/datafiles/math2	(from http://www.freeos.com/guides/lsst/ch07sec07.html)
14:05:12	236/236	---M--	200	added ('OK')	text/plain	etag:%221c40a9-ec-ef2aac0%22	http://www.freeos.com/guides/lsst/datafiles/while01.awk	/home/faji/websites/linux_1/www.freeos.com/guides/lsst/datafiles/while01.awk	(from http://www.freeos.com/guides/lsst/ch07sec08.html)
14:05:14	185/185	---M--	200	added ('OK')	text/plain	etag:%221c40ac-b9-ef2aac0%22	http://www.freeos.com/guides/lsst/datafiles/for_loop	/home/faji/websites/linux_1/www.freeos.com/guides/lsst/datafiles/for_loop	(from http://www.freeos.com/guides/lsst/ch07sec08.html)
14:05:16	191/191	---M--	200	added ('OK')	text/plain	etag:%2210400b-bf-ef2aac0%22	http://www.freeos.com/guides/lsst/datafiles/while_loop	/home/faji/websites/linux_1/www.freeos.com/guides/lsst/datafiles/while_loop	(from http://www.freeos.com/guides/lsst/ch07sec08.html)
14:05:19	211/211	---M--	200	added ('OK')	text/plain	etag:%22104019-d3-ef2aac0%22	http://www.freeos.com/guides/lsst/datafiles/filelist.conf	/home/faji/websites/linux_1/www.freeos.com/guides/lsst/datafiles/filelist.conf	(from http://www.freeos.com/guides/lsst/ch07sec09.html)
14:05:21	159/159	---M--	200	added ('OK')	text/plain	etag:%2210401c-9f-ef2aac0%22	http://www.freeos.com/guides/lsst/datafiles/tryrmsys	/home/faji/websites/linux_1/www.freeos.com/guides/lsst/datafiles/tryrmsys	(from http://www.freeos.com/guides/lsst/ch07sec09.html)
14:05:23	918/918	---M-Z	200	added ('OK')	text/plain	etag:%2210005a-396-ee36880%22	http://www.freeos.com/guides/lsst/scripts/up2low	/home/faji/websites/linux_1/www.freeos.com/guides/lsst/scripts/up2low	(from http://www.freeos.com/guides/lsst/ch07sec09.html)
14:05:25	1317/1317	---M--	200	added ('OK')	text/plain	etag:%2210006c-525-ee36880%22	http://www.freeos.com/guides/lsst/scripts/rename.awk	/home/faji/websites/linux_1/www.freeos.com/guides/lsst/scripts/rename.awk	(from http://www.freeos.com/guides/lsst/ch07sec09.html)
14:05:27	164/164	---M--	200	added ('OK')	text/plain	etag:%22104010-a4-ef2aac0%22	http://www.freeos.com/guides/lsst/datafiles/testusrip	/home/faji/websites/linux_1/www.freeos.com/guides/lsst/datafiles/testusrip	(from http://www.freeos.com/guides/lsst/ch07sec10.html)
14:05:29	37/37	---M--	200	added ('OK')	text/plain	etag:%221c40a6-25-ef2aac0%22	http://www.freeos.com/guides/lsst/datafiles/awkread_file	/home/faji/websites/linux_1/www.freeos.com/guides/lsst/datafiles/awkread_file	(from http://www.freeos.com/guides/lsst/ch07sec10.html)
14:05:31	46/46	---M--	200	added ('OK')	text/plain	etag:%221c4088-2e-ef2aac0%22	http://www.freeos.com/guides/lsst/datafiles/awkread_file1	/home/faji/websites/linux_1/www.freeos.com/guides/lsst/datafiles/awkread_file1	(from http://www.freeos.com/guides/lsst/ch07sec10.html)
14:05:34	984/984	---M-Z	200	added ('OK')	text/plain	etag:%2210005e-3d8-ee36880%22	http://www.freeos.com/guides/lsst/scripts/temp2final1.awk	/home/faji/websites/linux_1/www.freeos.com/guides/lsst/scripts/temp2final1.awk	(from http://www.freeos.com/guides/lsst/ch07sec10.html)
14:05:36	492/492	---M--	200	added ('OK')	text/plain	etag:%221c408b-1ec-ef2aac0%22	http://www.freeos.com/guides/lsst/datafiles/demofile1	/home/faji/websites/linux_1/www.freeos.com/guides/lsst/datafiles/demofile1	(from http://www.freeos.com/guides/lsst/ch07sec11.html)
14:05:38	80/80	---M--	200	added ('OK')	text/plain	etag:%22d404f-50-ef2aac0%22	http://www.freeos.com/guides/lsst/datafiles/inven1	/home/faji/websites/linux_1/www.freeos.com/guides/lsst/datafiles/inven1	(from http://www.freeos.com/guides/lsst/ch07sec13.html)
14:05:40	132/132	---M--	200	added ('OK')	text/plain	etag:%22d4058-84-ef2aac0%22	http://www.freeos.com/guides/lsst/datafiles/chg1.sed	/home/faji/websites/linux_1/www.freeos.com/guides/lsst/datafiles/chg1.sed	(from http://www.freeos.com/guides/lsst/ch07sec13.html)
14:05:42	456/456	---M--	200	added ('OK')	text/plain	etag:%221c409a-1c8-ef2aac0%22	http://www.freeos.com/guides/lsst/datafiles/demofile2	/home/faji/websites/linux_1/www.freeos.com/guides/lsst/datafiles/demofile2	(from http://www.freeos.com/guides/lsst/ch07sec14.html)
14:05:45	66/66	---M--	200	added ('OK')	text/plain	etag:%221c40aa-42-ef2aac0%22	http://www.freeos.com/guides/lsst/datafiles/dem_gsed	/home/faji/websites/linux_1/www.freeos.com/guides/lsst/datafiles/dem_gsed	(from http://www.freeos.com/guides/lsst/ch07sec14.html)
14:05:47	190/190	---M--	200	added ('OK')	text/plain	etag:%2210401a-be-ef2aac0%22	http://www.freeos.com/guides/lsst/datafiles/demofile3	/home/faji/websites/linux_1/www.freeos.com/guides/lsst/datafiles/demofile3	(from http://www.freeos.com/guides/lsst/ch07sec14.html)
14:05:49	820/820	---M--	200	added ('OK')	text/plain	etag:%22104008-334-ef2aac0%22	http://www.freeos.com/guides/lsst/datafiles/friends	/home/faji/websites/linux_1/www.freeos.com/guides/lsst/datafiles/friends	(from http://www.freeos.com/guides/lsst/ch07sec14.html)
14:05:51	558/558	---M-Z	200	added ('OK')	text/plain	etag:%22100067-22e-ee36880%22	http://www.freeos.com/guides/lsst/scripts/q1	/home/faji/websites/linux_1/www.freeos.com/guides/lsst/scripts/q1	(from http://www.freeos.com/guides/lsst/ch08.html)
14:05:54	1450/1450	---M--	200	added ('OK')	text/plain	etag:%2210005d-5aa-ee36880%22	http://www.freeos.com/guides/lsst/scripts/q2	/home/faji/websites/linux_1/www.freeos.com/guides/lsst/scripts/q2	(from http://www.freeos.com/guides/lsst/ch08.html)
14:05:56	796/796	---M-Z	200	added ('OK')	text/plain	etag:%2210006f-31c-ee36880%22	http://www.freeos.com/guides/lsst/scripts/q3	/home/faji/websites/linux_1/www.freeos.com/guides/lsst/scripts/q3	(from http://www.freeos.com/guides/lsst/ch08.html)
14:05:58	766/766	---M-Z	200	added ('OK')	text/plain	etag:%22100076-2fe-ee36880%22	http://www.freeos.com/guides/lsst/scripts/q4	/home/faji/websites/linux_1/www.freeos.com/guides/lsst/scripts/q4	(from http://www.freeos.com/guides/lsst/ch08.html)
14:06:00	460/460	---M-Z	200	added ('OK')	text/plain	etag:%2210005f-1cc-ee36880%22	http://www.freeos.com/guides/lsst/scripts/q5	/home/faji/websites/linux_1/www.freeos.com/guides/lsst/scripts/q5	(from http://www.freeos.com/guides/lsst/ch08.html)
14:06:02	1034/1034	---M-Z	200	added ('OK')	text/plain	etag:%2210005b-40a-ee36880%22	http://www.freeos.com/guides/lsst/scripts/q6	/home/faji/websites/linux_1/www.freeos.com/guides/lsst/scripts/q6	(from http://www.freeos.com/guides/lsst/ch08.html)
14:06:04	1037/1037	---M-Z	200	added ('OK')	text/plain	etag:%22100051-40d-ee36880%22	http://www.freeos.com/guides/lsst/scripts/q7	/home/faji/websites/linux_1/www.freeos.com/guides/lsst/scripts/q7	(from http://www.freeos.com/guides/lsst/ch08.html)
14:06:07	407/407	---M-Z	200	added ('OK')	text/plain	etag:%22100071-197-ee36880%22	http://www.freeos.com/guides/lsst/scripts/q10	/home/faji/websites/linux_1/www.freeos.com/guides/lsst/scripts/q10	(from http://www.freeos.com/guides/lsst/ch08.html)
14:06:09	525/525	---M-Z	200	added ('OK')	text/plain	etag:%22100060-20d-ee36880%22	http://www.freeos.com/guides/lsst/scripts/q11	/home/faji/websites/linux_1/www.freeos.com/guides/lsst/scripts/q11	(from http://www.freeos.com/guides/lsst/ch08.html)
14:06:10	645/645	---M-Z	200	added ('OK')	text/plain	etag:%22c8376-285-ee36880%22	http://www.freeos.com/guides/lsst/scripts/q12	/home/faji/websites/linux_1/www.freeos.com/guides/lsst/scripts/q12	(from http://www.freeos.com/guides/lsst/ch08.html)
14:06:12	1190/1190	---M--	200	added ('OK')	text/plain	etag:%2210005c-4a6-ebd10480%22	http://www.freeos.com/guides/lsst/scripts/q13	/home/faji/websites/linux_1/www.freeos.com/guides/lsst/scripts/q13	(from http://www.freeos.com/guides/lsst/ch08.html)
14:06:14	1889/1889	---M-Z	200	added ('OK')	text/plain	etag:%22100061-761-ee36880%22	http://www.freeos.com/guides/lsst/scripts/q14	/home/faji/websites/linux_1/www.freeos.com/guides/lsst/scripts/q14	(from http://www.freeos.com/guides/lsst/ch08.html)
14:06:16	1012/1012	---M-Z	200	added ('OK')	text/plain	etag:%2210002a-3f4-ee36880%22	http://www.freeos.com/guides/lsst/scripts/q15	/home/faji/websites/linux_1/www.freeos.com/guides/lsst/scripts/q15	(from http://www.freeos.com/guides/lsst/ch08.html)
14:06:19	1319/1319	---M--	200	added ('OK')	text/plain	etag:%2210006d-527-ee36880%22	http://www.freeos.com/guides/lsst/scripts/q16	/home/faji/websites/linux_1/www.freeos.com/guides/lsst/scripts/q16	(from http://www.freeos.com/guides/lsst/ch08.html)
14:06:21	961/961	---M-Z	200	added ('OK')	text/plain	etag:%22c8373-3c1-ee36880%22	http://www.freeos.com/guides/lsst/scripts/q17	/home/faji/websites/linux_1/www.freeos.com/guides/lsst/scripts/q17	(from http://www.freeos.com/guides/lsst/ch08.html)
14:06:23	3431/3431	---M--	200	added ('OK')	text/plain	etag:%2210004d-d67-ee36880%22	http://www.freeos.com/guides/lsst/scripts/q18	/home/faji/websites/linux_1/www.freeos.com/guides/lsst/scripts/q18	(from http://www.freeos.com/guides/lsst/ch08.html)
14:06:25	3228/3228	---M--	200	added ('OK')	text/plain	etag:%22100041-c9c-ee36880%22	http://www.freeos.com/guides/lsst/scripts/q19	/home/faji/websites/linux_1/www.freeos.com/guides/lsst/scripts/q19	(from http://www.freeos.com/guides/lsst/ch08.html)
14:06:27	474/474	---M-Z	200	added ('OK')	text/plain	etag:%22100066-1da-ee36880%22	http://www.freeos.com/guides/lsst/scripts/for2	/home/faji/websites/linux_1/www.freeos.com/guides/lsst/scripts/for2	(from http://www.freeos.com/guides/lsst/ch08.html)
14:06:30	474/474	---M-Z	200	added ('OK')	text/plain	etag:%22100059-1da-ee36880%22	http://www.freeos.com/guides/lsst/scripts/for3	/home/faji/websites/linux_1/www.freeos.com/guides/lsst/scripts/for3	(from http://www.freeos.com/guides/lsst/ch08.html)
14:06:32	476/476	---M-Z	200	added ('OK')	text/plain	etag:%22100065-1dc-ee36880%22	http://www.freeos.com/guides/lsst/scripts/for4	/home/faji/websites/linux_1/www.freeos.com/guides/lsst/scripts/for4	(from http://www.freeos.com/guides/lsst/ch08.html)
14:06:34	2091/2091	---MC-	200	added ('OK')	image/jpeg	etag:%224cc084-9e8-ee36880%22	http://www.freeos.com/guides/lsst/images/forloop/for2.jpg	/home/faji/websites/linux_1/www.freeos.com/guides/lsst/images/forloop/for2.jpg	(from http://www.freeos.com/guides/lsst/ch08.html)
