date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
13:50:10	1242/1242	---MC-	200	added ('OK')	image/jpeg	date:Mon,%2013%20May%202013%2023:53:46%20GMT	http://gravatar.com/avatar/52bad6c2e5375f389955d89d7f559a7b?s=60&d=identicon	/home/faji/websites/python_flask/gravatar.com/avatar/52bad6c2e5375f389955d89d7f559a7bce2c.jpeg	(from http://blog.miguelgrinberg.com/post/the-flask-mega-tutorial-part-iv-database/page/3)
13:50:10	1489/1489	---M--	200	added ('OK')	image/png	date:Wed,%2011%20Jan%201984%2008:00:00%20GMT	http://gravatar.com/avatar/004136f185b5ef269dfe2d6b8c3ef810?s=60&d=identicon	/home/faji/websites/python_flask/gravatar.com/avatar/004136f185b5ef269dfe2d6b8c3ef810ce2c.png	(from http://blog.miguelgrinberg.com/post/the-flask-mega-tutorial-part-iv-database/page/3)
13:50:11	973/973	---M--	200	added ('OK')	image/png	date:Wed,%2011%20Jan%201984%2008:00:00%20GMT	http://gravatar.com/avatar/0a57aaaf2c5bedaf84f1ad51553ddef5?s=60&d=identicon	/home/faji/websites/python_flask/gravatar.com/avatar/0a57aaaf2c5bedaf84f1ad51553ddef5ce2c.png	(from http://blog.miguelgrinberg.com/post/the-flask-mega-tutorial-part-iv-database/page/3)
13:50:12	15503/15503	---M--	404	error ('Not%20Found')	text/html	date:Fri,%2014%20Aug%202015%2005:52:25%20GMT	http://blog.miguelgrinberg.com/post/the-flask-mega-tutorial-part-iv-database/page/alexandersimoes.com	/home/faji/websites/python_flask/blog.miguelgrinberg.com/post/the-flask-mega-tutorial-part-iv-database/page/alexandersimoes.2e7.delayed	(from http://blog.miguelgrinberg.com/post/the-flask-mega-tutorial-part-iv-database/page/3)
13:50:12	1391/1391	---M--	200	added ('OK')	image/png	date:Wed,%2011%20Jan%201984%2008:00:00%20GMT	http://gravatar.com/avatar/6a92bbbc8e9c17670ff3ca20ef219e17?s=60&d=identicon	/home/faji/websites/python_flask/gravatar.com/avatar/6a92bbbc8e9c17670ff3ca20ef219e17ce2c.png	(from http://blog.miguelgrinberg.com/post/the-flask-mega-tutorial-part-iv-database/page/3)
13:50:14	15583/15583	---M--	404	error ('Not%20Found')	text/html	date:Fri,%2014%20Aug%202015%2005:52:27%20GMT	http://blog.miguelgrinberg.com/post/the-flask-mega-tutorial-part-iv-database/page/masrosid.wordpress.com	/home/faji/websites/python_flask/blog.miguelgrinberg.com/post/the-flask-mega-tutorial-part-iv-database/page/masrosid.wordpress.2e9.delayed	(from http://blog.miguelgrinberg.com/post/the-flask-mega-tutorial-part-iv-database/page/3)
13:50:14	1449/1449	---M--	200	added ('OK')	image/png	date:Wed,%2011%20Jan%201984%2008:00:00%20GMT	http://gravatar.com/avatar/0fd5b046de5011daa2e4f1bf2ce190f3?s=60&d=identicon	/home/faji/websites/python_flask/gravatar.com/avatar/0fd5b046de5011daa2e4f1bf2ce190f3ce2c.png	(from http://blog.miguelgrinberg.com/post/the-flask-mega-tutorial-part-iv-database/page/3)
13:50:14	1133/1133	---M--	200	added ('OK')	image/png	date:Wed,%2011%20Jan%201984%2008:00:00%20GMT	http://gravatar.com/avatar/4b3bcc4ee2e8d2985d0f725d7194fd4f?s=60&d=identicon	/home/faji/websites/python_flask/gravatar.com/avatar/4b3bcc4ee2e8d2985d0f725d7194fd4fce2c.png	(from http://blog.miguelgrinberg.com/post/the-flask-mega-tutorial-part-iv-database/page/3)
13:50:15	1080/1080	---MC-	200	added ('OK')	image/jpeg	date:Thu,%2021%20Apr%202011%2005:43:08%20GMT	http://gravatar.com/avatar/6f44b35051662126da31f8d3bd41bc54?s=60&d=identicon	/home/faji/websites/python_flask/gravatar.com/avatar/6f44b35051662126da31f8d3bd41bc54ce2c.jpeg	(from http://blog.miguelgrinberg.com/post/the-flask-mega-tutorial-part-iv-database/page/3)
13:50:15	1040/1040	---MC-	200	added ('OK')	image/jpeg	date:Mon,%2022%20Apr%202013%2011:49:14%20GMT	http://gravatar.com/avatar/46fe98956cf07ef2056031932221dbdc?s=60&d=identicon	/home/faji/websites/python_flask/gravatar.com/avatar/46fe98956cf07ef2056031932221dbdcce2c.jpeg	(from http://blog.miguelgrinberg.com/post/the-flask-mega-tutorial-part-iv-database/page/3)
13:50:16	1089/1089	---MC-	200	added ('OK')	image/jpeg	date:Thu,%2029%20Mar%202012%2017:07:30%20GMT	http://gravatar.com/avatar/e5717c02096c470ed9db848be1c7f59e?s=60&d=identicon	/home/faji/websites/python_flask/gravatar.com/avatar/e5717c02096c470ed9db848be1c7f59ece2c.jpeg	(from http://blog.miguelgrinberg.com/post/the-flask-mega-tutorial-part-iv-database/page/3)
13:50:16	1875/1875	---M--	200	added ('OK')	image/png	date:Wed,%2011%20Jan%201984%2008:00:00%20GMT	http://gravatar.com/avatar/2cd41cef6bebe63ab005c0a2f470c5eb?s=60&d=identicon	/home/faji/websites/python_flask/gravatar.com/avatar/2cd41cef6bebe63ab005c0a2f470c5ebce2c.png	(from http://blog.miguelgrinberg.com/post/the-flask-mega-tutorial-part-iv-database/page/3)
13:50:19	70568/70568	---M--	200	added ('OK')	text/html	date:Fri,%2014%20Aug%202015%2005:52:31%20GMT	http://blog.miguelgrinberg.com/post/the-flask-mega-tutorial-part-iv-database/page/4	/home/faji/websites/python_flask/blog.miguelgrinberg.com/post/the-flask-mega-tutorial-part-iv-database/page/4.html	(from http://blog.miguelgrinberg.com/post/the-flask-mega-tutorial-part-iv-database/page/3)
13:50:20	1082/1082	---MC-	200	added ('OK')	image/jpeg	date:Wed,%2026%20Feb%202014%2005:27:03%20GMT	http://gravatar.com/avatar/0b79c240d50781ebedb2e05ab6304768?s=60&d=identicon	/home/faji/websites/python_flask/gravatar.com/avatar/0b79c240d50781ebedb2e05ab6304768ce2c.jpeg	(from http://blog.miguelgrinberg.com/post/oauth-authentication-with-flask/page/0)
13:50:22	2377/2377	---M--	200	added ('OK')	image/png	date:Wed,%2011%20Jan%201984%2008:00:00%20GMT	http://gravatar.com/avatar/31823ebb6de79b660bfdf47ea6ae6a3f?s=60&d=identicon	/home/faji/websites/python_flask/gravatar.com/avatar/31823ebb6de79b660bfdf47ea6ae6a3fce2c.png	(from http://blog.miguelgrinberg.com/post/oauth-authentication-with-flask/page/2)
13:50:23	68914/68914	---M--	200	added ('OK')	text/html	date:Fri,%2014%20Aug%202015%2005:52:35%20GMT	http://blog.miguelgrinberg.com/post/oauth-authentication-with-flask/page/1	/home/faji/websites/python_flask/blog.miguelgrinberg.com/post/oauth-authentication-with-flask/page/1.html	(from http://blog.miguelgrinberg.com/post/oauth-authentication-with-flask/page/0)
13:50:23	903/903	---M--	200	added ('OK')	image/png	date:Wed,%2011%20Jan%201984%2008:00:00%20GMT	http://gravatar.com/avatar/1783588f9523d9b66c4aa06a45131d18?s=60&d=identicon	/home/faji/websites/python_flask/gravatar.com/avatar/1783588f9523d9b66c4aa06a45131d18ce2c.png	(from http://blog.miguelgrinberg.com/post/oauth-authentication-with-flask/page/2)
13:50:23	1214/1214	---M--	200	added ('OK')	image/png	date:Wed,%2011%20Jan%201984%2008:00:00%20GMT	http://gravatar.com/avatar/e3db660becf50294d874a15916940e4e?s=60&d=identicon	/home/faji/websites/python_flask/gravatar.com/avatar/e3db660becf50294d874a15916940e4ece2c.png	(from http://blog.miguelgrinberg.com/post/oauth-authentication-with-flask/page/2)
13:50:24	5968/5968	---M--	200	added ('OK')	image/png	date:Fri,%2021%20Dec%202012%2012:33:19%20GMT	http://gravatar.com/avatar/615b2f5dba0d7ab8ad9679724a510184?s=60&d=identicon	/home/faji/websites/python_flask/gravatar.com/avatar/615b2f5dba0d7ab8ad9679724a510184ce2c.png	(from http://blog.miguelgrinberg.com/post/oauth-authentication-with-flask/page/2)
13:50:25	1104/1104	---MC-	200	added ('OK')	image/jpeg	date:Sun,%2010%20Jun%202012%2013:46:04%20GMT	http://gravatar.com/avatar/2c4d8d5e413f44946391fc134d28e04a?s=60&d=identicon	/home/faji/websites/python_flask/gravatar.com/avatar/2c4d8d5e413f44946391fc134d28e04ace2c.jpeg	(from http://blog.miguelgrinberg.com/post/oauth-authentication-with-flask/page/2)
13:50:25	1342/1342	---M--	200	added ('OK')	image/png	date:Wed,%2011%20Jan%201984%2008:00:00%20GMT	http://gravatar.com/avatar/88fcc3326409bff3f06c572f025e6398?s=60&d=identicon	/home/faji/websites/python_flask/gravatar.com/avatar/88fcc3326409bff3f06c572f025e6398ce2c.png	(from http://blog.miguelgrinberg.com/post/oauth-authentication-with-flask/page/2)
13:50:26	2389/2389	---M--	200	added ('OK')	image/png	date:Mon,%2016%20Apr%202012%2000:05:18%20GMT	http://gravatar.com/avatar/cb32000c3c4137d82216add8e8157171?s=60&d=identicon	/home/faji/websites/python_flask/gravatar.com/avatar/cb32000c3c4137d82216add8e8157171ce2c.png	(from http://blog.miguelgrinberg.com/post/oauth-authentication-with-flask/page/2)
13:50:26	774/774	---M--	200	added ('OK')	image/png	date:Wed,%2011%20Jan%201984%2008:00:00%20GMT	http://gravatar.com/avatar/2165460d5bc9104e68ca6a3f005f7b42?s=60&d=identicon	/home/faji/websites/python_flask/gravatar.com/avatar/2165460d5bc9104e68ca6a3f005f7b42ce2c.png	(from http://blog.miguelgrinberg.com/post/oauth-authentication-with-flask/page/2)
13:50:27	1306/1306	---MC-	200	added ('OK')	image/jpeg	date:Fri,%2014%20Feb%202014%2019:01:21%20GMT	http://gravatar.com/avatar/4a13d00626fe9ec5da1ff29870f6bdc8?s=60&d=identicon	/home/faji/websites/python_flask/gravatar.com/avatar/4a13d00626fe9ec5da1ff29870f6bdc8ce2c.jpeg	(from http://blog.miguelgrinberg.com/post/oauth-authentication-with-flask/page/2)
13:50:27	1111/1111	---MC-	200	added ('OK')	image/jpeg	date:Mon,%2027%20Jul%202015%2001:43:11%20GMT	http://gravatar.com/avatar/020dc4b04bb9a1bd9acd3e1c14122484?s=60&d=identicon	/home/faji/websites/python_flask/gravatar.com/avatar/020dc4b04bb9a1bd9acd3e1c14122484ce2c.jpeg	(from http://blog.miguelgrinberg.com/post/oauth-authentication-with-flask/page/2)
13:50:29	15503/15503	---M--	404	error ('Not%20Found')	text/html	date:Fri,%2014%20Aug%202015%2005:52:42%20GMT	http://blog.miguelgrinberg.com/post/oauth-authentication-with-flask/page/www.unandevadrouille.fr	/home/faji/websites/python_flask/blog.miguelgrinberg.com/post/oauth-authentication-with-flask/page/www.unandevadrouille.2fd.delayed	(from http://blog.miguelgrinberg.com/post/oauth-authentication-with-flask/page/2)
13:50:29	1627/1627	---M--	200	added ('OK')	image/png	date:Wed,%2011%20Jan%201984%2008:00:00%20GMT	http://gravatar.com/avatar/1ba5c23774e6bc9ec556c1bcea1defe3?s=60&d=identicon	/home/faji/websites/python_flask/gravatar.com/avatar/1ba5c23774e6bc9ec556c1bcea1defe3ce2c.png	(from http://blog.miguelgrinberg.com/post/oauth-authentication-with-flask/page/2)
13:50:30	0/-1	---M--	302	error ('')			https://github.com/miguelgrinberg/microblog/archive/version-0.5.zip	/home/faji/websites/python_flask/github.com/miguelgrinberg/microblog/archive/version-0.5.300.delayed	(from http://blog.miguelgrinberg.com/post/the-flask-mega-tutorial-part-v-user-logins/page/1)
13:50:30	0/-1	---M--	302	error ('')			https://github.com/miguelgrinberg/microblog/archive/version-0.5.zip	/home/faji/websites/python_flask/github.com/miguelgrinberg/microblog/archive/version-0.5.301.delayed	(from http://blog.miguelgrinberg.com/post/the-flask-mega-tutorial-part-v-user-logins/page/8)
13:50:30	1875/1875	---M--	200	added ('OK')	image/png	date:Tue,%2021%20Sep%202010%2001:39:44%20GMT	http://gravatar.com/avatar/0a73261f2342d095a96b534c72157ed6?s=60&d=identicon	/home/faji/websites/python_flask/gravatar.com/avatar/0a73261f2342d095a96b534c72157ed6ce2c.png	(from http://blog.miguelgrinberg.com/post/the-flask-mega-tutorial-part-v-user-logins/page/8)
13:50:31	45785/45785	---M--	200	added ('OK')	text/html	date:Fri,%2014%20Aug%202015%2005:52:44%20GMT	http://blog.miguelgrinberg.com/post/oauth-authentication-with-flask/page/3	/home/faji/websites/python_flask/blog.miguelgrinberg.com/post/oauth-authentication-with-flask/page/3.html	(from http://blog.miguelgrinberg.com/post/oauth-authentication-with-flask/page/2)
13:50:32	2298/2298	---M--	200	added ('OK')	image/png	date:Wed,%2011%20Jan%201984%2008:00:00%20GMT	http://gravatar.com/avatar/69444f0d5d10ec1c196218738a7e0cb3?s=60&d=identicon	/home/faji/websites/python_flask/gravatar.com/avatar/69444f0d5d10ec1c196218738a7e0cb3ce2c.png	(from http://blog.miguelgrinberg.com/post/the-flask-mega-tutorial-part-v-user-logins/page/8)
13:50:33	15503/15503	---M--	404	error ('Not%20Found')	text/html	date:Fri,%2014%20Aug%202015%2005:52:46%20GMT	http://blog.miguelgrinberg.com/post/the-flask-mega-tutorial-part-v-user-logins/page/none	/home/faji/websites/python_flask/blog.miguelgrinberg.com/post/the-flask-mega-tutorial-part-v-user-logins/page/none.304.delayed	(from http://blog.miguelgrinberg.com/post/the-flask-mega-tutorial-part-v-user-logins/page/8)
13:50:33	829/829	---M--	200	added ('OK')	image/png	date:Wed,%2011%20Jan%201984%2008:00:00%20GMT	http://gravatar.com/avatar/90c3aa2e97c24cdc970edf4df12ee9ba?s=60&d=identicon	/home/faji/websites/python_flask/gravatar.com/avatar/90c3aa2e97c24cdc970edf4df12ee9bace2c.png	(from http://blog.miguelgrinberg.com/post/the-flask-mega-tutorial-part-v-user-logins/page/8)
13:50:34	1034/1034	---MC-	200	added ('OK')	image/jpeg	date:Sat,%2016%20Aug%202014%2020:48:52%20GMT	http://gravatar.com/avatar/aaab3aa1e4bc096aa80bcae3a1fada02?s=60&d=identicon	/home/faji/websites/python_flask/gravatar.com/avatar/aaab3aa1e4bc096aa80bcae3a1fada02ce2c.jpeg	(from http://blog.miguelgrinberg.com/post/the-flask-mega-tutorial-part-v-user-logins/page/8)
13:50:35	2266/2266	---M--	200	added ('OK')	image/png	date:Wed,%2011%20Jan%201984%2008:00:00%20GMT	http://gravatar.com/avatar/814f4a9ea295f5a67f138497e180897e?s=60&d=identicon	/home/faji/websites/python_flask/gravatar.com/avatar/814f4a9ea295f5a67f138497e180897ece2c.png	(from http://blog.miguelgrinberg.com/post/the-flask-mega-tutorial-part-v-user-logins/page/8)
13:50:35	1312/1312	---M--	200	added ('OK')	image/png	date:Wed,%2011%20Jan%201984%2008:00:00%20GMT	http://gravatar.com/avatar/ae562f3d6e650e50a0e4a27061761044?s=60&d=identicon	/home/faji/websites/python_flask/gravatar.com/avatar/ae562f3d6e650e50a0e4a27061761044ce2c.png	(from http://blog.miguelgrinberg.com/post/the-flask-mega-tutorial-part-v-user-logins/page/8)
13:50:35	1589/1589	---M--	200	added ('OK')	image/png	date:Wed,%2011%20Jan%201984%2008:00:00%20GMT	http://gravatar.com/avatar/7e726ae918811150a05ab1b01cd4fadd?s=60&d=identicon	/home/faji/websites/python_flask/gravatar.com/avatar/7e726ae918811150a05ab1b01cd4faddce2c.png	(from http://blog.miguelgrinberg.com/post/the-flask-mega-tutorial-part-v-user-logins/page/8)
13:50:37	15498/15498	---M--	404	error ('Not%20Found')	text/html	date:Fri,%2014%20Aug%202015%2005:52:50%20GMT	http://blog.miguelgrinberg.com/post/the-flask-mega-tutorial-part-v-user-logins/page/www.imhuwq.com	/home/faji/websites/python_flask/blog.miguelgrinberg.com/post/the-flask-mega-tutorial-part-v-user-logins/page/www.imhuwq.30a.delayed	(from http://blog.miguelgrinberg.com/post/the-flask-mega-tutorial-part-v-user-logins/page/8)
13:50:37	1957/1957	---M--	200	added ('OK')	image/png	date:Wed,%2011%20Jan%201984%2008:00:00%20GMT	http://gravatar.com/avatar/5a69f77eaf40b3270749e1053956e44a?s=60&d=identicon	/home/faji/websites/python_flask/gravatar.com/avatar/5a69f77eaf40b3270749e1053956e44ace2c.png	(from http://blog.miguelgrinberg.com/post/the-flask-mega-tutorial-part-v-user-logins/page/8)
13:50:38	991/991	---M--	200	added ('OK')	image/png	date:Wed,%2011%20Jan%201984%2008:00:00%20GMT	http://gravatar.com/avatar/8d1be321c7d80a713da6c1649c4cf400?s=60&d=identicon	/home/faji/websites/python_flask/gravatar.com/avatar/8d1be321c7d80a713da6c1649c4cf400ce2c.png	(from http://blog.miguelgrinberg.com/post/the-flask-mega-tutorial-part-v-user-logins/page/8)
13:50:41	64293/64293	---M--	200	added ('OK')	text/html	date:Fri,%2014%20Aug%202015%2005:52:52%20GMT	http://blog.miguelgrinberg.com/post/the-flask-mega-tutorial-part-v-user-logins/page/7	/home/faji/websites/python_flask/blog.miguelgrinberg.com/post/the-flask-mega-tutorial-part-v-user-logins/page/7.html	(from http://blog.miguelgrinberg.com/post/the-flask-mega-tutorial-part-v-user-logins/page/8)
13:50:41	0/-1	---M--	302	error ('')			https://github.com/miguelgrinberg/microblog/archive/version-0.5.zip	/home/faji/websites/python_flask/github.com/miguelgrinberg/microblog/archive/version-0.5.30f.delayed	(from http://blog.miguelgrinberg.com/post/the-flask-mega-tutorial-part-v-user-logins/page/3)
13:50:41	59222/59222	---M--	200	added ('OK')	text/html	date:Fri,%2014%20Aug%202015%2005:52:53%20GMT	http://blog.miguelgrinberg.com/post/the-flask-mega-tutorial-part-v-user-logins/page/9	/home/faji/websites/python_flask/blog.miguelgrinberg.com/post/the-flask-mega-tutorial-part-v-user-logins/page/9.html	(from http://blog.miguelgrinberg.com/post/the-flask-mega-tutorial-part-v-user-logins/page/8)
13:50:43	1031/1031	---MC-	200	added ('OK')	image/jpeg	date:Sat,%2016%20May%202015%2010:53:05%20GMT	http://gravatar.com/avatar/e808a742d732c4705134168060c945af?s=60&d=identicon	/home/faji/websites/python_flask/gravatar.com/avatar/e808a742d732c4705134168060c945afce2c.jpeg	(from http://blog.miguelgrinberg.com/post/the-flask-mega-tutorial-part-v-user-logins/page/3)
13:50:44	15503/15503	---M--	404	error ('Not%20Found')	text/html	date:Fri,%2014%20Aug%202015%2005:52:57%20GMT	http://blog.miguelgrinberg.com/post/the-flask-mega-tutorial-part-v-user-logins/page/www.krollab.pl	/home/faji/websites/python_flask/blog.miguelgrinberg.com/post/the-flask-mega-tutorial-part-v-user-logins/page/www.krollab.311.delayed	(from http://blog.miguelgrinberg.com/post/the-flask-mega-tutorial-part-v-user-logins/page/3)
13:50:45	1175/1175	---MC-	200	added ('OK')	image/jpeg	date:Tue,%2005%20Nov%202013%2015:52:14%20GMT	http://gravatar.com/avatar/9d1c9cec4b70308d85ae17c2aa5332c7?s=60&d=identicon	/home/faji/websites/python_flask/gravatar.com/avatar/9d1c9cec4b70308d85ae17c2aa5332c7ce2c.jpeg	(from http://blog.miguelgrinberg.com/post/the-flask-mega-tutorial-part-v-user-logins/page/3)
13:50:45	1503/1503	---MC-	200	added ('OK')	image/jpeg	date:Mon,%2020%20May%202013%2021:05:05%20GMT	http://gravatar.com/avatar/141e95bd6a10387f973ebb14e0c4d04a?s=60&d=identicon	/home/faji/websites/python_flask/gravatar.com/avatar/141e95bd6a10387f973ebb14e0c4d04ace2c.jpeg	(from http://blog.miguelgrinberg.com/post/the-flask-mega-tutorial-part-v-user-logins/page/3)
13:50:46	1893/1893	---M--	200	added ('OK')	image/png	date:Wed,%2011%20Jan%201984%2008:00:00%20GMT	http://gravatar.com/avatar/a5842bdec4c50e2e619e0789429e18e4?s=60&d=identicon	/home/faji/websites/python_flask/gravatar.com/avatar/a5842bdec4c50e2e619e0789429e18e4ce2c.png	(from http://blog.miguelgrinberg.com/post/the-flask-mega-tutorial-part-v-user-logins/page/3)
13:50:46	1611/1611	---M--	200	added ('OK')	image/png	date:Wed,%2011%20Jan%201984%2008:00:00%20GMT	http://gravatar.com/avatar/b9e1652eb82bd43d8bd8a0f2f220db81?s=60&d=identicon	/home/faji/websites/python_flask/gravatar.com/avatar/b9e1652eb82bd43d8bd8a0f2f220db81ce2c.png	(from http://blog.miguelgrinberg.com/post/the-flask-mega-tutorial-part-v-user-logins/page/3)
13:50:47	2464/2464	---M--	200	added ('OK')	image/png	date:Wed,%2011%20Jan%201984%2008:00:00%20GMT	http://gravatar.com/avatar/b54bfe5ec33362d679560155631d2d84?s=60&d=identicon	/home/faji/websites/python_flask/gravatar.com/avatar/b54bfe5ec33362d679560155631d2d84ce2c.png	(from http://blog.miguelgrinberg.com/post/the-flask-mega-tutorial-part-v-user-logins/page/3)
13:50:47	1159/1159	---MC-	200	added ('OK')	image/jpeg	date:Tue,%2002%20Jul%202013%2010:00:57%20GMT	http://gravatar.com/avatar/62d3194e7ae2113ebd76d967adf42e74?s=60&d=identicon	/home/faji/websites/python_flask/gravatar.com/avatar/62d3194e7ae2113ebd76d967adf42e74ce2c.jpeg	(from http://blog.miguelgrinberg.com/post/the-flask-mega-tutorial-part-v-user-logins/page/3)
13:50:48	1558/1558	---M--	200	added ('OK')	image/png	date:Tue,%2009%20Jul%202013%2012:55:22%20GMT	http://gravatar.com/avatar/cecd3c8108e81ec0fb6add8c479e07e2?s=60&d=identicon	/home/faji/websites/python_flask/gravatar.com/avatar/cecd3c8108e81ec0fb6add8c479e07e2ce2c.png	(from http://blog.miguelgrinberg.com/post/the-flask-mega-tutorial-part-v-user-logins/page/3)
13:50:48	1158/1158	---M--	200	added ('OK')	image/png	date:Wed,%2011%20Jan%201984%2008:00:00%20GMT	http://gravatar.com/avatar/5541550ee819b4bc2a1d693763716184?s=60&d=identicon	/home/faji/websites/python_flask/gravatar.com/avatar/5541550ee819b4bc2a1d693763716184ce2c.png	(from http://blog.miguelgrinberg.com/post/the-flask-mega-tutorial-part-v-user-logins/page/3)
13:50:49	1119/1119	---MC-	200	added ('OK')	image/jpeg	date:Thu,%2031%20Oct%202013%2021:06:34%20GMT	http://gravatar.com/avatar/86581e72b97e7fa33e636150365bcf20?s=60&d=identicon	/home/faji/websites/python_flask/gravatar.com/avatar/86581e72b97e7fa33e636150365bcf20ce2c.jpeg	(from http://blog.miguelgrinberg.com/post/the-flask-mega-tutorial-part-v-user-logins/page/3)
13:50:50	0/-1	---M--	302	error ('')			https://github.com/miguelgrinberg/microblog/archive/version-0.6.zip	/home/faji/websites/python_flask/github.com/miguelgrinberg/microblog/archive/version-0.6.31c.delayed	(from http://blog.miguelgrinberg.com/post/the-flask-mega-tutorial-part-vi-profile-page-and-avatars/page/1)
13:50:52	63034/63034	---M--	200	added ('OK')	text/html	date:Fri,%2014%20Aug%202015%2005:53:03%20GMT	http://blog.miguelgrinberg.com/post/the-flask-mega-tutorial-part-v-user-logins/page/4	/home/faji/websites/python_flask/blog.miguelgrinberg.com/post/the-flask-mega-tutorial-part-v-user-logins/page/4.html	(from http://blog.miguelgrinberg.com/post/the-flask-mega-tutorial-part-v-user-logins/page/3)
13:50:52	15498/15498	---M--	404	error ('Not%20Found')	text/html	date:Fri,%2014%20Aug%202015%2005:53:04%20GMT	http://blog.miguelgrinberg.com/post/the-flask-mega-tutorial-part-vi-profile-page-and-avatars/page/yifanwu.net	/home/faji/websites/python_flask/blog.miguelgrinberg.com/post/the-flask-mega-tutorial-part-vi-profile-page-and-avatars/page/yifanwu.31d.delayed	(from http://blog.miguelgrinberg.com/post/the-flask-mega-tutorial-part-vi-profile-page-and-avatars/page/1)
13:50:52	0/-1	---M--	302	error ('')			https://github.com/miguelgrinberg/microblog/archive/version-0.6.zip	/home/faji/websites/python_flask/github.com/miguelgrinberg/microblog/archive/version-0.6.31e.delayed	(from http://blog.miguelgrinberg.com/post/the-flask-mega-tutorial-part-vi-profile-page-and-avatars/page/3)
13:50:52	0/-1	---M--	302	error ('')			https://github.com/miguelgrinberg/microblog/archive/version-0.7.zip	/home/faji/websites/python_flask/github.com/miguelgrinberg/microblog/archive/version-0.7.31f.delayed	(from http://blog.miguelgrinberg.com/post/the-flask-mega-tutorial-part-vii-unit-testing/page/1)
13:50:54	15503/15503	---M--	404	error ('Not%20Found')	text/html	date:Fri,%2014%20Aug%202015%2005:53:07%20GMT	http://blog.miguelgrinberg.com/post/the-flask-mega-tutorial-part-vii-unit-testing/page/N/A	/home/faji/websites/python_flask/blog.miguelgrinberg.com/post/the-flask-mega-tutorial-part-vii-unit-testing/page/N/A.320.delayed	(from http://blog.miguelgrinberg.com/post/the-flask-mega-tutorial-part-vii-unit-testing/page/1)
13:50:54	0/-1	---M--	302	error ('')			https://github.com/miguelgrinberg/microblog/archive/version-0.7.zip	/home/faji/websites/python_flask/github.com/miguelgrinberg/microblog/archive/version-0.7.321.delayed	(from http://blog.miguelgrinberg.com/post/the-flask-mega-tutorial-part-vii-unit-testing/page/3)
13:50:54	1320/1320	---M--	200	added ('OK')	image/png	date:Sat,%2017%20May%202014%2011:06:30%20GMT	http://gravatar.com/avatar/4d3c6bd29c14aafb6634148d46fc9448?s=60&d=identicon	/home/faji/websites/python_flask/gravatar.com/avatar/4d3c6bd29c14aafb6634148d46fc9448ce2c.png	(from http://blog.miguelgrinberg.com/post/the-flask-mega-tutorial-part-vii-unit-testing/page/3)
13:50:55	1226/1226	---M--	200	added ('OK')	image/png	date:Wed,%2011%20Jan%201984%2008:00:00%20GMT	http://gravatar.com/avatar/a645e51db7c5dc7b0d4093f96dcbb3d6?s=60&d=identicon	/home/faji/websites/python_flask/gravatar.com/avatar/a645e51db7c5dc7b0d4093f96dcbb3d6ce2c.png	(from http://blog.miguelgrinberg.com/post/the-flask-mega-tutorial-part-vii-unit-testing/page/3)
13:50:55	1130/1130	---MC-	200	added ('OK')	image/jpeg	date:Wed,%2029%20May%202013%2015:21:24%20GMT	http://gravatar.com/avatar/dca9156d8a2b2d5ed984af4eb7cdc00a?s=60&d=identicon	/home/faji/websites/python_flask/gravatar.com/avatar/dca9156d8a2b2d5ed984af4eb7cdc00ace2c.jpeg	(from http://blog.miguelgrinberg.com/post/the-flask-mega-tutorial-part-vii-unit-testing/page/3)
13:50:56	1943/1943	---M--	200	added ('OK')	image/png	date:Wed,%2011%20Jan%201984%2008:00:00%20GMT	http://gravatar.com/avatar/7ddd18c9983784c52478dcf7a94bead9?s=60&d=identicon	/home/faji/websites/python_flask/gravatar.com/avatar/7ddd18c9983784c52478dcf7a94bead9ce2c.png	(from http://blog.miguelgrinberg.com/post/the-flask-mega-tutorial-part-vii-unit-testing/page/3)
13:50:57	1228/1228	---MC-	200	added ('OK')	image/jpeg	date:Tue,%2021%20Oct%202014%2018:48:34%20GMT	http://gravatar.com/avatar/d2e81469499adfa1ec36f771d657ac92?s=60&d=identicon	/home/faji/websites/python_flask/gravatar.com/avatar/d2e81469499adfa1ec36f771d657ac92ce2c.jpeg	(from http://blog.miguelgrinberg.com/post/the-flask-mega-tutorial-part-vii-unit-testing/page/3)
13:50:57	1450/1450	---MC-	200	added ('OK')	image/jpeg	date:Sat,%2025%20Jul%202015%2017:42:39%20GMT	http://gravatar.com/avatar/374affb4db58caa9507f265d7fdf03fe?s=60&d=identicon	/home/faji/websites/python_flask/gravatar.com/avatar/374affb4db58caa9507f265d7fdf03fece2c.jpeg	(from http://blog.miguelgrinberg.com/post/the-flask-mega-tutorial-part-vii-unit-testing/page/3)
13:50:58	2464/2464	---M--	200	added ('OK')	image/png	date:Wed,%2011%20Jan%201984%2008:00:00%20GMT	http://gravatar.com/avatar/aa9f94f5b96778b15645a693ca616ee0?s=60&d=identicon	/home/faji/websites/python_flask/gravatar.com/avatar/aa9f94f5b96778b15645a693ca616ee0ce2c.png	(from http://blog.miguelgrinberg.com/post/the-flask-mega-tutorial-part-vii-unit-testing/page/3)
